# x, y
-1.681242942810058594e+00 -1.273512721061706543e+00 2.354210706955724985e-01 2.934967286128336017e-01
1.460349798202514648e+00 -1.269587993621826172e+00 3.244862005003004701e-01 3.587989441195203744e-02
-1.104466915130615234e-01 -1.265663623809814453e+00 4.232886674961355844e-01 1.237069705229978077e-02
3.031146287918090820e+00 -1.261738896369934082e+00 -2.508895505114742130e-01 2.320838217184671148e-01
-2.957515001296997070e+00 -1.257814526557922363e+00 -2.974973449318695229e-01 6.227991880842047995e-02
1.840777397155761719e-01 -1.253890037536621094e+00 3.681599982956781369e-01 2.583163193329179527e-02
-1.386718630790710449e+00 -1.249965310096740723e+00 3.526825243330349302e-01 1.855688708344791216e-01
1.754873991012573242e+00 -1.246040940284729004e+00 3.221277361899949065e-01 1.339353875357456036e-01
-2.172116756439208984e+00 -1.242116212844848633e+00 -4.392565203274758322e-03 3.468718022714261662e-01
9.694759845733642578e-01 -1.238191843032836914e+00 2.778238085131015667e-01 -6.492155487417940185e-02
-6.013205051422119141e-01 -1.234267115592956543e+00 4.418489475346921158e-01 -4.278909216619079109e-02
2.540272474288940430e+00 -1.230342745780944824e+00 1.309122295662090533e-02 3.562156121027854061e-01
-2.564815998077392578e+00 -1.226418256759643555e+00 -1.959594755885032680e-01 2.592382786694016339e-01
5.767767429351806641e-01 -1.222493648529052734e+00 2.796233886502083044e-01 -3.174742311673924011e-02
-9.940195083618164062e-01 -1.218569159507751465e+00 4.277413944434391713e-01 2.024814318405266170e-02
2.147573232650756836e+00 -1.214644432067871094e+00 2.268590954092873646e-01 2.830535236753556338e-01
-1.779417753219604492e+00 -1.210720062255859375e+00 2.212221177625025015e-01 3.026295167895672877e-01
1.362174749374389648e+00 -1.206795334815979004e+00 3.308927380737779478e-01 -3.637076029793150089e-02
-2.086215019226074219e-01 -1.202870965003967285e+00 4.359122554964112717e-01 -4.739834701149142626e-02
2.932971239089965820e+00 -1.198946475982666016e+00 -1.964615451442630889e-01 2.915062172178367605e-01
-2.761165618896484375e+00 -1.195021867752075195e+00 -2.581845191087807079e-01 1.819352536900812056e-01
3.804273605346679688e-01 -1.191097378730773926e+00 3.114324363149724717e-01 -2.062201667216465029e-02
-1.190369129180908203e+00 -1.187172651290893555e+00 4.141812549908936991e-01 6.690474612946477329e-02
1.951223611831665039e+00 -1.183248281478881836e+00 3.114424998838426495e-01 1.959209327109878718e-01
-1.975767254829406738e+00 -1.179323792457580566e+00 1.341700151577359112e-01 3.380937789098402702e-01
1.165825605392456055e+00 -1.175399184226989746e+00 3.022106556964582191e-01 -1.025870212345116328e-01
-4.049708843231201172e-01 -1.171474695205688477e+00 4.420252884152824913e-01 -9.850403395468632084e-02
2.736621618270874023e+00 -1.167550086975097656e+00 -8.013186172966624277e-02 3.519200086649595938e-01
-2.368466377258300781e+00 -1.163625597953796387e+00 -8.222840782371590440e-02 3.291953942362934038e-01
7.731263637542724609e-01 -1.159700989723205566e+00 2.509840363832597232e-01 -1.081249347394174637e-01
-7.976701259613037109e-01 -1.155776500701904297e+00 4.393049706437381907e-01 -8.868792973518822842e-02
2.343922853469848633e+00 -1.151852011680603027e+00 1.611175547696104826e-01 3.358231328110966585e-01
-1.583068251609802246e+00 -1.147927403450012207e+00 3.328164999879780206e-01 2.126583348669552620e-01
1.558524370193481445e+00 -1.144002914428710938e+00 3.644501523057576686e-01 -8.620396826016347991e-03
-1.227188110351562500e-02 -1.140078306198120117e+00 4.079276771496745946e-01 -5.701502109180212746e-02
3.129320859909057617e+00 -1.136153697967529297e+00 -2.718036378960320687e-01 2.241508974088155248e-01
-3.135456800460815430e+00 -1.132229089736938477e+00 -2.995982994150929168e-01 -1.173948119242705515e-03
6.135940551757812500e-03 -1.128304719924926758e+00 4.031701700393889864e-01 -6.076689341390491966e-02
-1.564660429954528809e+00 -1.124380350112915039e+00 3.485706391090317435e-01 1.937779631841568817e-01
1.576932191848754883e+00 -1.120455503463745117e+00 3.717539430454791516e-01 -1.568545856543831357e-02
-2.350058555603027344e+00 -1.116531133651733398e+00 -5.541618832503406034e-02 3.384332554527446635e-01
7.915341854095458984e-01 -1.112606525421142578e+00 2.359167147079770654e-01 -1.459220394609864746e-01
-7.792623043060302734e-01 -1.108681917190551758e+00 4.357335689630895126e-01 -1.370680789589399373e-01
2.362330675125122070e+00 -1.104757547378540039e+00 1.726889754545479494e-01 3.387571393324934066e-01
-2.742757797241210938e+00 -1.100832939147949219e+00 -2.376503731920829310e-01 2.149921659403464802e-01
3.988349437713623047e-01 -1.096908569335937500e+00 2.791565127198109564e-01 -7.254976942611460200e-02
-1.171961307525634766e+00 -1.092983722686767578e+00 4.337638004418564175e-01 -1.292225478360156839e-02
1.969631433486938477e+00 -1.089059352874755859e+00 3.490848836651598286e-01 1.718763202726492911e-01
-1.957359552383422852e+00 -1.085134744644165039e+00 1.869989468881719241e-01 3.215926560796794065e-01
1.184233427047729492e+00 -1.081210136413574219e+00 2.996090115828842770e-01 -1.760416959600442088e-01
-3.865630626678466797e-01 -1.077285766601562500e+00 4.288896967141508920e-01 -1.810391956350154707e-01
2.755029439926147461e+00 -1.073361158370971680e+00 -6.083050637041834824e-02 3.677735863164484087e-01
-2.939107179641723633e+00 -1.069436788558959961e+00 -2.856805499064133391e-01 1.232654129979005031e-01
2.024855613708496094e-01 -1.065511941909790039e+00 3.355786292723283992e-01 -6.932213825166382015e-02
-1.368310928344726562e+00 -1.061587572097778320e+00 4.177332910474734762e-01 6.179115487386263594e-02
1.773281812667846680e+00 -1.057662963867187500e+00 3.928287774769106955e-01 4.877518340346037595e-02
-2.153709173202514648e+00 -1.053738355636596680e+00 8.550642398630139973e-02 3.495018458770714487e-01
9.878838062286376953e-01 -1.049813985824584961e+00 2.417753763413230950e-01 -2.161939231566645525e-01
-5.829126834869384766e-01 -1.045889377593994141e+00 4.185667745605149426e-01 -2.229972839654097705e-01
2.558679819107055664e+00 -1.041965007781982422e+00 7.880327605839278216e-02 3.761742159182567824e-01
-2.546408176422119141e+00 -1.038040161132812500e+00 -1.383773388852503061e-01 3.045387205778320450e-01
5.951845645904541016e-01 -1.034115791320800781e+00 2.047590468722464974e-01 -1.530062605778198803e-01
-9.756119251251220703e-01 -1.030191421508789062e+00 4.337808978545097949e-01 -1.510684114580101156e-01
2.165981054306030273e+00 -1.026266574859619141e+00 3.085751324215062485e-01 2.541576688712647303e-01
-1.761010050773620605e+00 -1.022342205047607422e+00 3.120755234438677972e-01 2.386654368325597797e-01
1.380582571029663086e+00 -1.018417596817016602e+00 3.502839761992982415e-01 -1.732470058895609621e-01
-1.902136802673339844e-01 -1.014493227005004883e+00 4.151982061638848642e-01 -1.843990175373201590e-01
2.951379060745239258e+00 -1.010568380355834961e+00 -1.643914548384845797e-01 3.343373510366127177e-01
-3.037281990051269531e+00 -1.006644010543823242e+00 -2.963569727247629126e-01 8.414749239313494555e-02
1.043107509613037109e-01 -1.002719640731811523e+00 3.558065346441791066e-01 -1.014734213087846171e-01
-1.466485619544982910e+00 -9.987950325012207031e-01 4.147546467425332617e-01 7.582763253667010317e-02
1.675107240676879883e+00 -9.948704242706298828e-01 4.097084164245767823e-01 -4.457652650450098092e-02
-2.251883983612060547e+00 -9.909458160400390625e-01 4.925601729370090998e-02 3.531442462862403042e-01
8.897087574005126953e-01 -9.870214462280273438e-01 1.918341817427173801e-01 -2.584704442269022406e-01
-6.810874938964843750e-01 -9.830965995788574219e-01 3.992193266485581371e-01 -2.765233004026207420e-01
2.460505247116088867e+00 -9.791722297668457031e-01 1.682633680259949804e-01 3.606248315815236416e-01
-2.644582986831665039e+00 -9.752478599548339844e-01 -1.722025818055159807e-01 2.828463280403577529e-01
4.970097541809082031e-01 -9.713232517242431641e-01 1.854847015897106710e-01 -1.542419941499746927e-01
-1.073786497116088867e+00 -9.673986434936523438e-01 4.333802761827725836e-01 -1.635514116169408116e-01
2.067806005477905273e+00 -9.634740352630615234e-01 3.730410397117037702e-01 1.837129539221362406e-01
-1.859184741973876953e+00 -9.595496654510498047e-01 2.902045044204747959e-01 2.605823972233605734e-01
1.282407999038696289e+00 -9.556250572204589844e-01 3.129740027570994121e-01 -2.573987814310766953e-01
-2.883884906768798828e-01 -9.517004489898681641e-01 3.969667639944709503e-01 -2.664479015177833032e-01
2.853204488754272461e+00 -9.477760791778564453e-01 -8.741135189869467248e-02 3.741428970548048016e-01
-2.840932369232177734e+00 -9.438514709472656250e-01 -2.475212426691427714e-01 2.038743281483491598e-01
3.006601333618164062e-01 -9.399268627166748047e-01 2.446797834010946970e-01 -1.111679230159119541e-01
-1.270136117935180664e+00 -9.360022544860839844e-01 4.422230166541782359e-01 -8.205212745487841519e-02
1.871456384658813477e+00 -9.320778846740722656e-01 4.264363811232829704e-01 4.517456752990797048e-02
-2.055534362792968750e+00 -9.281532764434814453e-01 1.944237737104226316e-01 3.215224091822648789e-01
1.086058378219604492e+00 -9.242286682128906250e-01 2.248714856874319268e-01 -3.202420361677940641e-01
-4.847378730773925781e-01 -9.203042984008789062e-01 3.669028635200007327e-01 -3.415296619828745994e-01
2.656854867935180664e+00 -9.163796901702880859e-01 5.872081189182110084e-02 3.935822204324253004e-01
-2.448233366012573242e+00 -9.124550819396972656e-01 -4.705253593514520383e-02 3.435309196651768482e-01
6.933593750000000000e-01 -9.085304737091064453e-01 1.119725746475869060e-01 -2.622632785607386108e-01
-8.774371147155761719e-01 -9.046061038970947266e-01 3.893989285436937897e-01 -3.036184658457916075e-01
2.264155626296997070e+00 -9.006814956665039062e-01 3.159330709709611829e-01 2.775520485494982759e-01
-1.662835240364074707e+00 -8.967568874359130859e-01 3.912525556013525807e-01 1.367360266951636316e-01
1.478757619857788086e+00 -8.928325176239013672e-01 3.801546185264932931e-01 -2.262116926490097546e-01
-9.203886985778808594e-02 -8.889079093933105469e-01 3.851076375896304582e-01 -2.162320447299000692e-01
3.049554109573364258e+00 -8.849833011627197266e-01 -1.960805192696117305e-01 3.268233702094129334e-01
-3.086369514465332031e+00 -8.810589313507080078e-01 -2.975040356547393183e-01 8.382638443946469065e-02
5.522322654724121094e-02 -8.771343231201171875e-01 3.473787349439701466e-01 -1.442765920851525607e-01
-1.515573024749755859e+00 -8.732097148895263672e-01 4.314957435864366642e-01 3.205033012848917950e-02
1.626019716262817383e+00 -8.692851066589355469e-01 4.238851498602628221e-01 -1.564230898439705197e-01
-2.300971269607543945e+00 -8.653607368469238281e-01 6.151350767805886799e-02 3.546282132814336796e-01
8.406214714050292969e-01 -8.614361286163330078e-01 9.735044676897403049e-02 -3.454914289064408561e-01
-7.301747798919677734e-01 -8.575115203857421875e-01 3.392508680047952030e-01 -3.900722570099997011e-01
2.411417722702026367e+00 -8.535871505737304688e-01 2.501080960759802796e-01 3.382889167467859615e-01
-2.693670272827148438e+00 -8.496625423431396484e-01 -1.701752373455540923e-01 2.861454409377012786e-01
4.479224681854248047e-01 -8.457379341125488281e-01 1.038858312356054914e-01 -1.745380959547502275e-01
-1.122874021530151367e+00 -8.418133258819580078e-01 4.180358279951965628e-01 -2.427699798129385744e-01
2.018718957901000977e+00 -8.378889560699462891e-01 4.333816214364866748e-01 1.068181541279525915e-01
-1.908272147178649902e+00 -8.339643478393554688e-01 3.095196713446319858e-01 2.470003812614735561e-01
1.233320474624633789e+00 -8.300397396087646484e-01 2.592961494940759226e-01 -3.760610887733795704e-01
-3.374757766723632812e-01 -8.261153697967529297e-01 3.327302589999330262e-01 -3.925381686816303284e-01
2.804116964340209961e+00 -8.221907615661621094e-01 -1.828713708823813747e-02 4.010453436091875878e-01
-2.890019893646240234e+00 -8.182661533355712891e-01 -2.486724988558252358e-01 2.043334008157942083e-01
2.515728473663330078e-01 -8.143415451049804688e-01 2.040528869501777587e-01 -1.039020983981467916e-01
-1.319223523139953613e+00 -8.104171752929687500e-01 4.430211790706406472e-01 -1.413734169874463209e-01
1.822369337081909180e+00 -8.064925670623779297e-01 4.616145765803097434e-01 -5.446086971375139335e-02
-2.104621648788452148e+00 -8.025679588317871094e-01 2.088327282921073336e-01 3.174260451291037732e-01
1.036970853805541992e+00 -7.986435890197753906e-01 1.359794114704032386e-01 -4.272429400497986807e-01
-5.338253974914550781e-01 -7.947189807891845703e-01 2.767485771739299771e-01 -4.672044259165018532e-01
2.607767343521118164e+00 -7.907943725585937500e-01 1.373405714290712176e-01 3.944108300400009370e-01
-2.497320652008056641e+00 -7.868697643280029297e-01 -4.304697496596197187e-02 3.462180653946562714e-01
6.442718505859375000e-01 -7.829453945159912109e-01 -8.616790301061827417e-03 -3.104141780301195586e-01
-9.265244007110595703e-01 -7.790207862854003906e-01 3.405548570135099040e-01 -3.967765085920741397e-01
2.215068101882934570e+00 -7.750961780548095703e-01 3.876944073227559517e-01 2.226126647182026241e-01
-1.711922645568847656e+00 -7.711718082427978516e-01 4.071529934003836337e-01 1.121985096531648435e-01
1.429670095443725586e+00 -7.672472000122070312e-01 3.493703533261769412e-01 -3.474323614921258074e-01
3.000466585159301758e+00 -7.593979835510253906e-01 -1.421358062036035819e-01 3.696045418325170084e-01
-2.988194704055786133e+00 -7.554736137390136719e-01 -2.724777426229896271e-01 1.637103570654098172e-01
-1.417398333549499512e+00 -7.476243972778320312e-01 4.482779095896157195e-01 -1.122165407502219298e-01
1.724194288253784180e+00 -7.437000274658203125e-01 4.601379156786408187e-01 -1.656074306924745776e-01
-2.202796459197998047e+00 -7.397754192352294922e-01 1.658489900770256931e-01 3.363026813513186886e-01
9.387962818145751953e-01 -7.358508110046386719e-01 3.561250962746671800e-02 -4.678149952876307083e-01
-6.320002079010009766e-01 -7.319264411926269531e-01 2.223335821903429654e-01 -5.230397866986279398e-01
2.509592771530151367e+00 -7.280018329620361328e-01 2.296131866949788491e-01 3.671433398564967199e-01
-2.595495700836181641e+00 -7.240772247314453125e-01 -8.950168536814118170e-02 3.323995644967051022e-01
5.460972785949707031e-01 -7.201526165008544922e-01 -7.289989046918896043e-02 -2.670553190599840865e-01
-1.024699211120605469e+00 -7.162282466888427734e-01 3.436041341571710594e-01 -3.995136474990480524e-01
2.116893529891967773e+00 -7.123036384582519531e-01 4.465367467283088421e-01 1.361239757272798556e-01
-1.810097336769104004e+00 -7.083790302276611328e-01 3.880695452736128148e-01 1.526111955999886471e-01
1.331495523452758789e+00 -7.044546604156494141e-01 2.779060946772111129e-01 -4.433151311000883554e-01
2.902291536331176758e+00 -6.966054439544677734e-01 -5.950772073368951892e-02 4.039810904123028457e-01
-2.791845083236694336e+00 -6.926808357238769531e-01 -1.918539609735774309e-01 2.706687416045448491e-01
-1.221048712730407715e+00 -6.848318576812744141e-01 4.047630527545282852e-01 -2.978922100277620610e-01
1.920543909072875977e+00 -6.809072494506835938e-01 4.895809367191677475e-01 -3.609691313568003102e-02
-2.006446838378906250e+00 -6.769828796386718750e-01 3.041402376247367423e-01 2.564104722046451901e-01
1.135145902633666992e+00 -6.730582714080810547e-01 1.232694620175951161e-01 -5.254698110029992764e-01
-4.356505870819091797e-01 -6.691339015960693359e-01 1.645518839368075581e-01 -5.755507544757330063e-01
2.705942392349243164e+00 -6.652090549468994141e-01 1.005766798678995322e-01 4.137987485999333193e-01
-2.399146080017089844e+00 -6.612846851348876953e-01 5.423053035162776064e-02 3.578387653987135097e-01
7.424466609954833984e-01 -6.573603153228759766e-01 -1.419523565987621805e-01 -4.462716534336755303e-01
-8.283495903015136719e-01 -6.534354686737060547e-01 2.108421863906010663e-01 -5.404007881595529472e-01
2.313243150711059570e+00 -6.495110988616943359e-01 3.803027865626583126e-01 2.602421780161079945e-01
-1.613747835159301758e+00 -6.455864906311035156e-01 4.479336249142703563e-01 -1.513846937926487633e-02
1.527845144271850586e+00 -6.416621208190917969e-01 3.863185412790355322e-01 -3.767015314749536659e-01
3.098641157150268555e+00 -6.338129043579101562e-01 -1.856793738808924232e-01 3.545943549906235281e-01
-3.110913038253784180e+00 -6.298885345458984375e-01 -2.922660718593210194e-01 1.141925302388139135e-01
-1.540116786956787109e+00 -6.220393180847167969e-01 4.536671477311512435e-01 -8.567995578253219391e-02
1.601475954055786133e+00 -6.181147098541259766e-01 4.227733629349244571e-01 -3.375352619514144226e-01
-2.325514793395996094e+00 -6.141903400421142578e-01 1.168858006675295158e-01 3.513876203545987509e-01
